CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 128 1 0.975 2 424596394.3448174 44
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 513 1 0.975 2 629466160.3614001 87
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 256 1 0.975 2 584724825.771275 89
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 257 1 0.975 2 478039132.9207622 45
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 128 1 0.975 2 424596394.3448173 46
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 385 1 0.975 2 576396594.3216193 64
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 192 1 0.975 2 522934605.833428 65
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 449 1 0.975 2 606993215.7999258 77
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 224 1 0.975 2 557364905.9922881 87
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 481 1 0.975 2 619094178.0864958 84
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 240 1 0.975 2 571828073.2406119 82
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 497 1 0.975 2 624479937.0710039 91
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 248 1 0.975 2 578461021.435348 84
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 489 1 0.975 2 621838945.6985028 82
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 244 1 0.975 2 575192039.1843058 85
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 493 1 0.975 2 623172164.2883214 89
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 246 1 0.975 2 576838231.5240811 85
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 491 1 0.975 2 622508766.4859663 85
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 245 1 0.975 2 576018081.9225348 86
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 1 492 1 0.975 2 622841264.3911655 91
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-4096-3-1-a-a-ns-0000 2 246 1 0.975 2 576838231.524081 85
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 1 1 0.975 2 -37710.23986455861 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 2 1 0.975 2 -37710.23986455862 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 2 1 1 0.975 2 -37710.23986455864 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 3 1 0.975 2 -37710.23986455861 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 2 1 1 0.975 2 -37710.23986455861 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 3 1 1 0.975 2 -37710.23986455864 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 5 1 0.975 2 -37710.23986455864 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 2 2 1 0.975 2 -37710.23986455864 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 3 1 1 0.975 2 -37710.23986455861 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1 1 0.975 2 -37710.23986455865 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 1 1 0.975 2 -37710.23986455861 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 9 1 0.975 2 -37710.23986455865 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 2 4 1 0.975 2 -37710.23986455865 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 3 3 1 0.975 2 -37710.23986455861 9
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 2 1 0.975 2 -37710.23986455864 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 1 1 0.975 2 -37710.23986455865 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 1 1 0.975 2 -37710.23986455861 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 1 1 0.975 2 -37710.23986455865 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 8 1 1 0.975 2 -37710.23986455864 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 9 1 1 0.975 2 -37710.23986455865 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 17 1 0.975 2 -37710.23986455865 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 2 8 1 0.975 2 -37710.23986455865 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 3 5 1 0.975 2 -37710.23986455865 17
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 4 1 0.975 2 -37710.23986455865 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 3 1 0.975 2 -37710.23986455865 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 2 1 0.975 2 -37710.23986455865 9
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 2 1 0.975 2 -37710.23986455865 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 8 2 1 0.975 2 -37710.23986455861 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 9 1 1 0.975 2 -37710.23986455865 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 10 1 1 0.975 2 -37710.23986455861 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 11 1 1 0.975 2 -37710.23986455861 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 12 1 1 0.975 2 -37710.23986455864 12
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 13 1 1 0.975 2 -37710.23986455861 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 14 1 1 0.975 2 -37710.23986455861 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 15 1 1 0.975 2 -37710.23986455864 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 16 1 1 0.975 2 -37710.23986455864 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 17 1 1 0.975 2 -37710.23986455861 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 33 1 0.975 2 -37710.23986455861 22
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 2 16 1 0.975 2 -37710.23986455865 14
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 3 11 1 0.975 2 -37710.23986455861 29
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 8 1 0.975 2 -37710.23986455861 20
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 6 1 0.975 2 -37710.23986455864 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 5 1 0.975 2 -37710.23986455864 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 4 1 0.975 2 -37710.23986455861 18
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 8 4 1 0.975 2 -37710.23986455864 22
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 9 3 1 0.975 2 -37710.23986455865 15
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 10 3 1 0.975 2 -37710.23986455865 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 11 3 1 0.975 2 -37710.23986455861 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 12 2 1 0.975 2 -37710.23986455861 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 13 2 1 0.975 2 -37710.23986455861 21
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 14 2 1 0.975 2 -37710.23986455864 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 15 2 1 0.975 2 -37710.23986455861 21
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 16 2 1 0.975 2 -37710.23986455861 16
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 17 1 1 0.975 2 -37710.23986455861 9
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 18 1 1 0.975 2 -37710.23986455864 15
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 19 1 1 0.975 2 -37710.23986455861 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 20 1 1 0.975 2 -37710.23986455861 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 1 65 1 0.975 2 -37710.23986455864 28
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 2 32 1 0.975 2 -37710.23986455861 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 3 21 1 0.975 2 -37710.23986455861 25
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 16 1 0.975 2 -37710.23986455861 27
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 13 1 0.975 2 -27403.50938319793 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 10 1 0.975 2 -37710.23986455861 26
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 25 1 0.975 2 742903.3973143314 49
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 21 1 0.975 2 335689.6816482853 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 32 1 0.975 2 428689.0725163963 52
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 51 1 0.975 2 1102847.275282752 98
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 42 1 0.975 2 1182385.258312297 95
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 36 1 0.975 2 1290354.526997976 97
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 8 32 1 0.975 2 1196875.688998148 91
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 73 1 0.975 2 1465721.829656804 170
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 8 64 1 0.975 2 1430671.407221864 164
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 85 1 0.975 2 1371056.920639167 160
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 146 1 0.975 2 2044818.999135033 309
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 8 128 1 0.975 2 1779459.069433125 311
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 170 1 0.975 2 2081027.073057841 316
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 205 1 0.975 2 2122664.312421892 310
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 256 1 0.975 2 1945817.132063899 290
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 409 1 0.975 2 2248203.609721469 585
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 341 1 0.975 2 2244306.05353252 619
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 512 1 0.975 2 2092233.31276762 606
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 819 1 0.975 2 2380174.443525559 1149
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 682 1 0.975 2 2362269.333654054 1131
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1024 1 0.975 2 2227669.935354124 1153
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 1638 1 0.975 2 2595953.132645583 2176
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 1365 1 0.975 2 2476784.078723521 2247
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 2048 1 0.975 2 2304750.828542666 2241
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 819 1 0.975 2 2380174.443525559 1164
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 682 1 0.975 2 2362269.333654054 1167
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1024 1 0.975 2 2227669.935354124 1210
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 1229 1 0.975 2 2460401.469555203 1647
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 1024 1 0.975 2 2428971.555773617 1741
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1536 1 0.975 2 2299028.300730551 1730
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 1024 1 0.975 2 2410790.416427672 1440
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 853 1 0.975 2 2411055.324150877 1424
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 731 1 0.975 2 2388946.154121371 1459
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 768 1 0.975 2 2384325.948155926 1291
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 7 658 1 0.975 2 2368439.095339612 1283
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 921 1 0.975 2 2389071.543469595 1283
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1152 1 0.975 2 2264207.975587933 1317
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 973 1 0.975 2 2403029.440004397 1388
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 810 1 0.975 2 2393804.660331788 1380
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1216 1 0.975 2 2287624.129957129 1377
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 947 1 0.975 2 2424439.942773685 1361
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 789 1 0.975 2 2413926.971489894 1274
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1184 1 0.975 2 2254797.78914877 1341
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 934 1 0.975 2 2404205.025082866 1324
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 778 1 0.975 2 2399554.682457466 1316
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1168 1 0.975 2 2289626.262782962 1324
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 928 1 0.975 2 2412662.740146325 1298
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 773 1 0.975 2 2379387.376335234 1341
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1160 1 0.975 2 2282958.257360404 1307
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 925 1 0.975 2 2402834.536607139 1323
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 770 1 0.975 2 2401982.340650611 1225
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1156 1 0.975 2 2273148.031198959 1312
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 923 1 0.975 2 2417324.558628954 1358
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 769 1 0.975 2 2396316.06923037 1317
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1154 1 0.975 2 2270943.421991396 1345
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 922 1 0.975 2 2411724.500078991 1311
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 768 1 0.975 2 2384325.948155927 1359
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1153 1 0.975 2 2255806.333808311 1326
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 922 1 0.975 2 2411724.500078991 1298
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 768 1 0.975 2 2384325.948155926 1316
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1152 1 0.975 2 2264207.975587931 1307
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 5 922 1 0.975 2 2411724.500078991 1301
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 6 768 1 0.975 2 2384325.948155926 1314
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-16384-1-1-a-a-ns-05407 4 1152 1 0.975 2 2264207.975587934 1297
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 1 1 0.975 2 116696.7677617248 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 2 1 0.975 2 346367.1140734359 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 1 1 0.975 2 288364.0719502111 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 3 1 0.975 2 684647.7288863697 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 1 1 0.975 2 288364.0719502111 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 5 1 0.975 2 1667177.21315356 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 2 1 0.975 2 956958.780073034 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 9 1 0.975 2 4695886.112715965 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 4 1 0.975 2 3295410.400913824 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 17 1 0.975 2 13563095.11319107 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 8 1 0.975 2 10836624.81773177 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 33 1 0.975 2 32113919.10398274 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 16 1 0.975 2 28574124.73865303 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 65 1 0.975 2 45421700.38381741 14
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 32 1 0.975 2 43950368.79838793 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 33 1 0.975 2 32113919.10398274 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 16 1 0.975 2 28574124.73865303 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 49 1 0.975 2 42190288.14770597 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 24 1 0.975 2 39913967.67846061 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 57 1 0.975 2 44311202.53390576 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 28 1 0.975 2 42594170.29814722 11
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 61 1 0.975 2 44952820.52187952 12
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 30 1 0.975 2 43398910.55813814 14
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 63 1 0.975 2 45204689.8406757 13
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 31 1 0.975 2 43701639.47977667 15
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 1 62 1 0.975 2 45083591.7177216 14
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-8192-3-1-a-a-ns-0000 2 31 1 0.975 2 43701639.47977667 14
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 1 1 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 1 2 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 2 1 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 1 3 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 2 1 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 3 1 1 0.975 2 -2262111.471536073 10
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 1 5 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 2 2 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 3 1 1 0.975 2 -2262111.471536073 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 4 1 1 0.975 2 -2262111.471536073 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 5 1 1 0.975 2 -2262111.471536073 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 1 9 1 0.975 2 -2262111.471536073 12
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 2 4 1 0.975 2 -2262111.471536073 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 3 3 1 0.975 2 -2262111.471536073 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 4 2 1 0.975 2 -2262111.471536073 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 5 1 1 0.975 2 -2262111.471536073 1
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 6 1 1 0.975 2 -2262111.471536073 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 7 1 1 0.975 2 -1775279.531043698 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 8 1 1 0.975 2 -1775279.531043698 5
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 9 1 1 0.975 2 -1775279.531043698 2
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 7 2 1 0.975 2 -1346038.473979787 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 8 2 1 0.975 2 -1346038.473979787 4
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 9 1 1 0.975 2 -1775279.531043698 3
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 6 2 1 0.975 2 -1959944.598869938 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 7 4 1 0.975 2 17468662.08352621 6
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 8 4 1 0.975 2 21177020.82475048 8
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 9 3 1 0.975 2 7756924.379862898 7
CM19/Optimization.jl/src/cpp/bin/scaling/netgen-2048-3-1-a-a-ns-1352 8 8 1 0.975 2 74281652.71666035 13
